-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.69230800000000003,0.9375,0.91428600000000004,0.81818199999999996,0.85507200000000005,0.91249999999999998,0.83185799999999999,0.89898999999999996,0.83458600000000005,0.89629599999999998,0.85714299999999999,0.90163899999999997,0.82203400000000004,0.92029000000000005,0.859259,0.88275899999999996,0.86956500000000003,0.765957,0.85815600000000003,0.88709700000000002,0.88405800000000001,0.841584,0.88181799999999999,0.87301600000000001,0.86087000000000002,0.90909099999999998,0.88800000000000001,0.90090099999999995,0.894231,0.85606099999999996,0.79130400000000001,0.82300899999999999,0.858491,0.76635500000000001,0.8125,0.89743600000000001,0.86718799999999996,0.87288100000000002,0.86170199999999997,0.89795899999999995,0.90804600000000002,0.84684700000000002,0.88349500000000003,0.88372099999999998,0.89189200000000002,0.83870999999999996,0.80412399999999995,0.79807700000000004,0.87179499999999999,0.869919,0.89256199999999997,0.87179499999999999,0.87179499999999999,0.90991,0.90756300000000001,0.88793100000000003,0.84070800000000001,0.90909099999999998,0.80487799999999998,0.86718799999999996,0.87156,0.87704899999999997,0.89166699999999999,0.86178900000000003,0.85611499999999996,0.83035700000000001,0.82481800000000005,0.92700700000000003,0.841727,0.82568799999999998,0.83593799999999996,0.85906000000000005,0.91228100000000001,0.90384600000000004,0.82432399999999995,0.84049099999999999,0.84117600000000003,0.87974699999999995,0.86755000000000004,0.91357999999999995,0.81012700000000004,0.85714299999999999,0.83695699999999995,0.894737,0.88,0.89655200000000002,0.71428599999999998,0.75,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.40000000000000002,0.30769200000000002,0.125,0.114286,0.15151500000000001,0.086957000000000007,0.14999999999999999,0.097345000000000001,0.121212,0.082707000000000003,0.044443999999999997,0.105263,0.14754100000000001,0.110169,0.137681,0.103704,0.096551999999999999,0.086957000000000007,0.14893600000000001,0.12766,0.080644999999999994,0.130435,0.069306999999999994,0.10000000000000001,0.111111,0.095652000000000001,0.121212,0.104,0.14414399999999999,0.19230800000000001,0.13636400000000001,0.15652199999999999,0.15044199999999999,0.132075,0.149533,0.109375,0.085470000000000004,0.125,0.10169499999999999,0.074468000000000006,0.183673,0.22988500000000001,0.17117099999999999,0.14563100000000001,0.124031,0.162162,0.112903,0.134021,0.125,0.102564,0.089430999999999997,0.17355400000000001,0.16239300000000001,0.13675200000000001,0.13513500000000001,0.13445399999999999,0.12931000000000001,0.070795999999999998,0.115702,0.130081,0.101562,0.073394000000000001,0.13114799999999999,0.125,0.065041000000000002,0.165468,0.089286000000000004,0.124088,0.109489,0.079136999999999999,0.119266,0.085938000000000001,0.16107399999999999,0.111111,0.121795,0.16891900000000001,0.14110400000000001,0.129412,0.15822800000000001,0.14569499999999999,0.203704,0.107595,0.14285700000000001,0.130435,0.105263,0.14000000000000001,0.068966,0.28571400000000002,0,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.769231,0.8125,0.80000000000000004,0.63636400000000004,0.73912999999999995,0.73750000000000004,0.69911500000000004,0.70707100000000001,0.71428599999999998,0.703704,0.72932300000000005,0.77868899999999996,0.77118600000000004,0.68840599999999996,0.75555600000000001,0.77241400000000004,0.74782599999999999,0.73758900000000005,0.71631199999999995,0.66129000000000004,0.75362300000000004,0.69306900000000005,0.72727299999999995,0.69047599999999998,0.62608699999999995,0.75,0.74399999999999999,0.75675700000000001,0.730769,0.71969700000000003,0.73043499999999995,0.73451299999999997,0.68867900000000004,0.747664,0.703125,0.769231,0.65625,0.73728800000000005,0.79787200000000003,0.78571400000000002,0.74712599999999996,0.64864900000000003,0.728155,0.705426,0.78378400000000004,0.709677,0.65979399999999999,0.65384600000000004,0.69230800000000003,0.65853700000000004,0.65289299999999995,0.735043,0.69230800000000003,0.68468499999999999,0.73949600000000004,0.75,0.71681399999999995,0.76859500000000003,0.69105700000000003,0.64843799999999996,0.73394499999999996,0.80327899999999997,0.65833299999999995,0.65040699999999996,0.76978400000000002,0.67857100000000004,0.72992699999999999,0.68613100000000005,0.73381300000000005,0.70642199999999999,0.72656200000000004,0.75167799999999996,0.76608200000000004,0.72435899999999998,0.68918900000000005,0.72392599999999996,0.72941199999999995,0.72151900000000002,0.66887399999999997,0.734568,0.72784800000000005,0.67460299999999995,0.782609,0.763158,0.62,0.68965500000000002,0.57142899999999996,0.75,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.69230800000000003,0.75,0.71428599999999998,0.66666700000000001,0.68115899999999996,0.8125,0.60177000000000003,0.69696999999999998,0.67669199999999996,0.78518500000000002,0.72180500000000003,0.75409800000000005,0.74576299999999995,0.775362,0.74074099999999998,0.78620699999999999,0.76521700000000004,0.71631199999999995,0.71631199999999995,0.72580599999999995,0.775362,0.69306900000000005,0.69999999999999996,0.74603200000000003,0.66956499999999997,0.75,0.69599999999999995,0.76576599999999995,0.75,0.69696999999999998,0.70434799999999997,0.69026500000000002,0.66981100000000005,0.73831800000000003,0.734375,0.74358999999999997,0.625,0.72881399999999996,0.79787200000000003,0.80612200000000001,0.77011499999999999,0.75675700000000001,0.61165000000000003,0.68217099999999997,0.73873900000000003,0.75806499999999999,0.73195900000000003,0.75,0.735043,0.75609800000000005,0.72727299999999995,0.76068400000000003,0.80341899999999999,0.67567600000000005,0.73949600000000004,0.74137900000000001,0.75221199999999999,0.75206600000000001,0.65853700000000004,0.69531200000000004,0.74311899999999997,0.70491800000000004,0.72499999999999998,0.699187,0.76978400000000002,0.70535700000000001,0.69343100000000002,0.72992699999999999,0.67625900000000005,0.81651399999999996,0.6875,0.69127499999999997,0.72514599999999996,0.76282099999999997,0.64864900000000003,0.77914099999999997,0.764706,0.77848099999999998,0.649007,0.74074099999999998,0.740506,0.71428599999999998,0.717391,0.77631600000000001,0.76000000000000001,0.793103,0.71428599999999998,0.5,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.92307700000000004,1,0.94285699999999995,0.84848500000000004,0.88405800000000001,0.8125,0.88495599999999996,0.87878800000000001,0.87969900000000001,0.90370399999999995,0.86466200000000004,0.86885199999999996,0.88983100000000004,0.86231899999999995,0.88148099999999996,0.88965499999999997,0.87826099999999996,0.95035499999999995,0.85815600000000003,0.90322599999999997,0.86231899999999995,0.88118799999999997,0.90909099999999998,0.90476199999999996,0.86956500000000003,0.89393900000000004,0.86399999999999999,0.89189200000000002,0.90384600000000004,0.85606099999999996,0.86956500000000003,0.84070800000000001,0.91509399999999996,0.85981300000000005,0.85156200000000004,0.88034199999999996,0.84375,0.92372900000000002,0.92553200000000002,0.92857100000000004,0.94252899999999995,0.88288299999999997,0.91262100000000002,0.86046500000000004,0.87387400000000004,0.81451600000000002,0.92783499999999997,0.855769,0.84615399999999996,0.86178900000000003,0.90082600000000002,0.94017099999999998,0.90598299999999998,0.82882900000000004,0.92437000000000002,0.89655200000000002,0.80530999999999997,0.85124,0.87804899999999997,0.85156200000000004,0.90825699999999998,0.95082,0.91666700000000001,0.86178900000000003,0.85611499999999996,0.875,0.89781,0.86131400000000002,0.87769799999999998,0.88990800000000003,0.859375,0.89932900000000005,0.87134500000000004,0.88461500000000004,0.90540500000000002,0.85276099999999999,0.90588199999999997,0.92405099999999996,0.90066199999999996,0.90123500000000001,0.84177199999999996,0.82539700000000005,0.93478300000000003,0.894737,0.85999999999999999,0.86206899999999997,0.57142899999999996,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.84615399999999996,1,0.82857099999999995,0.81818199999999996,0.86956500000000003,0.82499999999999996,0.79645999999999995,0.81818199999999996,0.81954899999999997,0.85185200000000005,0.84210499999999999,0.86885199999999996,0.84745800000000004,0.724638,0.859259,0.765517,0.85217399999999999,0.80851099999999998,0.80851099999999998,0.81451600000000002,0.86231899999999995,0.80198000000000003,0.75454500000000002,0.87301600000000001,0.82608700000000002,0.85606099999999996,0.84799999999999998,0.82882900000000004,0.836538,0.79545500000000002,0.86087000000000002,0.78761099999999995,0.80188700000000002,0.78504700000000005,0.8125,0.84615399999999996,0.74218799999999996,0.83050800000000002,0.86170199999999997,0.85714299999999999,0.80459800000000004,0.86486499999999999,0.76698999999999995,0.78294600000000003,0.88288299999999997,0.81451600000000002,0.79381400000000002,0.75,0.80341899999999999,0.86178900000000003,0.82644600000000001,0.82051300000000005,0.85470100000000004,0.73873900000000003,0.84873900000000002,0.80172399999999999,0.78761099999999995,0.85950400000000005,0.77235799999999999,0.78906200000000004,0.84403700000000004,0.81967199999999996,0.80833299999999997,0.80487799999999998,0.83453200000000005,0.80357100000000004,0.80291999999999997,0.78832100000000005,0.77697799999999995,0.84403700000000004,0.84375,0.86577199999999999,0.78362600000000004,0.80769199999999997,0.80405400000000005,0.79141099999999998,0.77647100000000002,0.84177199999999996,0.76158899999999996,0.81481499999999996,0.80379699999999998,0.85714299999999999,0.79347800000000002,0.82894699999999999,0.76000000000000001,0.75862099999999999,0.85714299999999999,0.5,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.40000000000000002,0.461538,0.4375,0.228571,0.33333299999999999,0.28985499999999997,0.42499999999999999,0.29203499999999999,0.29292899999999999,0.29323300000000002,0.34814800000000001,0.28571400000000002,0.311475,0.33050800000000002,0.297101,0.318519,0.31034499999999998,0.321739,0.30496499999999999,0.34042600000000001,0.28225800000000001,0.30434800000000001,0.30693100000000001,0.31818200000000002,0.269841,0.269565,0.34090900000000002,0.32000000000000001,0.33333299999999999,0.336538,0.265152,0.25217400000000001,0.27433600000000002,0.358491,0.31775700000000001,0.265625,0.37606800000000001,0.3125,0.31355899999999998,0.265957,0.29591800000000001,0.39080500000000001,0.37837799999999999,0.34951500000000002,0.248062,0.369369,0.290323,0.39175300000000002,0.269231,0.29914499999999999,0.27642299999999997,0.39669399999999999,0.34188000000000002,0.29914499999999999,0.27027000000000001,0.31092399999999998,0.34482800000000002,0.23893800000000001,0.33057900000000001,0.27642299999999997,0.30468800000000001,0.24770600000000001,0.32786900000000002,0.29999999999999999,0.26016299999999998,0.352518,0.3125,0.32116800000000001,0.28467199999999998,0.28777000000000003,0.34862399999999999,0.296875,0.32885900000000001,0.28655000000000003,0.35897400000000002,0.31756800000000002,0.33128800000000003,0.28823500000000002,0.33544299999999999,0.27152300000000001,0.35802499999999998,0.32911400000000002,0.34127000000000002,0.39130399999999999,0.355263,0.23999999999999999,0.37930999999999998,0.28571400000000002,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.69230800000000003,0.625,0.57142899999999996,0.36363600000000001,0.46376800000000001,0.40000000000000002,0.50442500000000001,0.54545500000000002,0.51127800000000001,0.48148099999999999,0.57894699999999999,0.51639299999999999,0.474576,0.44927499999999998,0.48888900000000002,0.52413799999999999,0.51304300000000003,0.55319099999999999,0.546099,0.39516099999999998,0.49275400000000003,0.50495000000000001,0.5,0.49206299999999997,0.373913,0.51515200000000005,0.48799999999999999,0.48648599999999997,0.519231,0.53030299999999997,0.52173899999999995,0.460177,0.52830200000000005,0.52336400000000005,0.49218800000000001,0.538462,0.5,0.45762700000000001,0.52127699999999999,0.60204100000000005,0.494253,0.43243199999999998,0.42718400000000001,0.47286800000000001,0.48648599999999997,0.443548,0.52577300000000005,0.42307699999999998,0.51282099999999997,0.47154499999999999,0.56198300000000001,0.48717899999999997,0.54700899999999997,0.45945900000000001,0.60504199999999997,0.53448300000000004,0.48672599999999999,0.47933900000000002,0.47154499999999999,0.515625,0.44954100000000002,0.55737700000000001,0.466667,0.42276399999999997,0.546763,0.46428599999999998,0.48175200000000001,0.51094899999999999,0.47482000000000002,0.48623899999999998,0.47656199999999999,0.543624,0.43274899999999999,0.5,0.47972999999999999,0.49693300000000001,0.494118,0.58227799999999996,0.49668899999999999,0.530864,0.46835399999999999,0.47619,0.532609,0.52631600000000001,0.44,0.72413799999999995,0.42857099999999998,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.769231,0.6875,0.71428599999999998,0.484848,0.69565200000000005,0.58750000000000002,0.56637199999999999,0.56565699999999997,0.53383499999999995,0.62222200000000005,0.57142899999999996,0.64754100000000003,0.61864399999999997,0.63043499999999997,0.65925900000000004,0.57241399999999998,0.63478299999999999,0.60283699999999996,0.59574499999999997,0.58870999999999996,0.62318799999999996,0.53465300000000004,0.52727299999999999,0.54761899999999997,0.56521699999999997,0.58333299999999999,0.624,0.66666700000000001,0.57692299999999996,0.56060600000000005,0.62608699999999995,0.51327400000000001,0.641509,0.63551400000000002,0.60156200000000004,0.63247900000000001,0.546875,0.67796599999999996,0.62766,0.62244900000000003,0.62068999999999996,0.63063100000000005,0.58252400000000004,0.60465100000000005,0.66666700000000001,0.58870999999999996,0.56701000000000001,0.50961500000000004,0.59829100000000002,0.57723599999999997,0.64462799999999998,0.65812000000000004,0.58974400000000005,0.59459499999999998,0.73109199999999996,0.63793100000000003,0.56637199999999999,0.57024799999999998,0.55284599999999995,0.58593799999999996,0.60550499999999996,0.64754100000000003,0.60833300000000001,0.49593500000000001,0.62589899999999998,0.58035700000000001,0.60583900000000002,0.56934300000000004,0.58992800000000001,0.63302800000000004,0.59375,0.60402699999999998,0.57309900000000003,0.64743600000000001,0.58108099999999996,0.62576699999999996,0.58235300000000001,0.59493700000000005,0.64238399999999996,0.64197499999999996,0.65822800000000004,0.57142899999999996,0.63043499999999997,0.68421100000000001,0.54000000000000004,0.51724099999999995,0.42857099999999998,0.75,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.59999999999999998,0.38461499999999998,0.5625,0.45714300000000002,0.484848,0.60869600000000001,0.4375,0.43362800000000001,0.36363600000000001,0.42105300000000001,0.42963000000000001,0.47368399999999999,0.50819700000000001,0.44067800000000001,0.41304299999999999,0.49629600000000001,0.51724099999999995,0.44347799999999998,0.439716,0.49645400000000001,0.41128999999999999,0.44927499999999998,0.42574299999999998,0.44545499999999999,0.45238099999999998,0.47826099999999999,0.477273,0.44,0.50450499999999998,0.50961500000000004,0.41666700000000001,0.408696,0.44247799999999998,0.45283000000000001,0.485981,0.4375,0.45299099999999998,0.390625,0.40677999999999997,0.54255299999999995,0.46938800000000003,0.494253,0.42342299999999999,0.43689299999999998,0.44961200000000001,0.45945900000000001,0.483871,0.463918,0.38461499999999998,0.478632,0.455285,0.49586799999999998,0.495726,0.52136800000000005,0.43243199999999998,0.45378200000000002,0.46551700000000001,0.39822999999999997,0.52892600000000001,0.36585400000000001,0.39843800000000001,0.44036700000000001,0.45082,0.408333,0.36585400000000001,0.52517999999999998,0.48214299999999999,0.44525500000000001,0.43795600000000001,0.43884899999999999,0.47706399999999999,0.40625,0.42953000000000002,0.46783599999999997,0.461538,0.49324299999999999,0.48466300000000001,0.39411800000000002,0.44936700000000002,0.384106,0.50617299999999998,0.49367100000000003,0.47619,0.44565199999999999,0.47368399999999999,0.35999999999999999,0.34482800000000002,0.42857099999999998,0.25,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.69230800000000003,0.75,0.77142900000000003,0.63636400000000004,0.724638,0.73750000000000004,0.743363,0.67676800000000004,0.72932300000000005,0.75555600000000001,0.76691699999999996,0.75409800000000005,0.81355900000000003,0.67391299999999998,0.75555600000000001,0.765517,0.72173900000000002,0.75177300000000002,0.77305000000000001,0.72580599999999995,0.78985499999999997,0.71287100000000003,0.77272700000000005,0.76190500000000005,0.678261,0.80303000000000002,0.752,0.76576599999999995,0.75,0.73484799999999995,0.72173900000000002,0.70796499999999996,0.74528300000000003,0.747664,0.71875,0.81196599999999997,0.69531200000000004,0.80508500000000005,0.765957,0.82653100000000002,0.81609200000000004,0.72972999999999999,0.728155,0.79069800000000001,0.75675700000000001,0.71774199999999999,0.77319599999999999,0.663462,0.70940199999999998,0.66666700000000001,0.75206600000000001,0.81196599999999997,0.80341899999999999,0.71171200000000001,0.71428599999999998,0.72413799999999995,0.70796499999999996,0.735537,0.63414599999999999,0.765625,0.71559600000000001,0.73770500000000006,0.69999999999999996,0.72357700000000003,0.805755,0.71428599999999998,0.72992699999999999,0.77372300000000005,0.69784199999999996,0.73394499999999996,0.74218799999999996,0.73825499999999999,0.77193000000000001,0.71794899999999995,0.69594599999999995,0.76073599999999997,0.72941199999999995,0.78481000000000001,0.71523199999999998,0.72222200000000003,0.68354400000000004,0.706349,0.79347800000000002,0.81578899999999999,0.59999999999999998,0.62068999999999996,1,0.25,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.92307700000000004,1,0.94285699999999995,0.84848500000000004,0.88405800000000001,0.91249999999999998,0.90265499999999999,0.88888900000000004,0.84210499999999999,0.88148099999999996,0.87217999999999996,0.90163899999999997,0.89830500000000002,0.86231899999999995,0.87407400000000002,0.87586200000000003,0.86087000000000002,0.92198599999999997,0.89361699999999999,0.92741899999999999,0.90579699999999996,0.841584,0.90000000000000002,0.89682499999999998,0.886957,0.84848500000000004,0.93600000000000005,0.88288299999999997,0.92307700000000004,0.89393900000000004,0.895652,0.88495599999999996,0.88679200000000002,0.89719599999999999,0.88281200000000004,0.90598299999999998,0.859375,0.88135600000000003,0.87234,0.86734699999999998,0.89655200000000002,0.85585599999999995,0.91262100000000002,0.86821700000000002,0.89189200000000002,0.84677400000000003,0.93814399999999998,0.86538499999999996,0.85470100000000004,0.88617900000000005,0.85124,0.88888900000000004,0.85470100000000004,0.89189200000000002,0.91596599999999995,0.87931000000000004,0.88495599999999996,0.92562,0.86178900000000003,0.921875,0.85321100000000005,0.91803299999999999,0.875,0.82926800000000001,0.90647500000000003,0.88392899999999996,0.86131400000000002,0.87591200000000002,0.87050399999999994,0.88990800000000003,0.875,0.83221500000000004,0.90643300000000004,0.88461500000000004,0.87162200000000001,0.84049099999999999,0.90000000000000002,0.94303800000000004,0.88079499999999999,0.87036999999999998,0.88607599999999997,0.85714299999999999,0.95652199999999998,0.868421,0.90000000000000002,0.96551699999999996,0.85714299999999999,1,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.769231,0.875,0.77142900000000003,0.69696999999999998,0.82608700000000002,0.8125,0.72566399999999998,0.77777799999999997,0.69172900000000004,0.78518500000000002,0.74436100000000005,0.77049199999999995,0.77966100000000005,0.68115899999999996,0.83703700000000003,0.75172399999999995,0.79130400000000001,0.79432599999999998,0.80851099999999998,0.68548399999999998,0.81159400000000004,0.77227699999999999,0.70909100000000003,0.76190500000000005,0.75652200000000003,0.81818199999999996,0.78400000000000003,0.81081099999999995,0.74038499999999996,0.79545500000000002,0.76521700000000004,0.75221199999999999,0.79245299999999996,0.76635500000000001,0.703125,0.769231,0.6875,0.78813599999999995,0.84042600000000001,0.85714299999999999,0.80459800000000004,0.68468499999999999,0.76698999999999995,0.79844999999999999,0.81981999999999999,0.76612899999999995,0.77319599999999999,0.663462,0.79487200000000002,0.77235799999999999,0.79338799999999998,0.76068400000000003,0.76068400000000003,0.73873900000000003,0.78151300000000001,0.78448300000000004,0.78761099999999995,0.83471099999999998,0.78861800000000004,0.734375,0.81651399999999996,0.76229499999999994,0.79166700000000001,0.70731699999999997,0.83453200000000005,0.74107100000000004,0.81751799999999997,0.72992699999999999,0.74100699999999997,0.67889900000000003,0.75781200000000004,0.79194600000000004,0.74853800000000004,0.769231,0.75675700000000001,0.79754599999999998,0.764706,0.87341800000000003,0.74834400000000001,0.75308600000000003,0.759494,0.793651,0.79347800000000002,0.763158,0.71999999999999997,0.75862099999999999,0.71428599999999998,0.25,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,0.80000000000000004,0.30769200000000002,0.625,0.31428600000000001,0.272727,0.34782600000000002,0.42499999999999999,0.20354,0.28282800000000002,0.30075200000000002,0.34074100000000002,0.368421,0.311475,0.34745799999999999,0.23188400000000001,0.318519,0.32413799999999998,0.321739,0.33333299999999999,0.34751799999999999,0.27419399999999999,0.26811600000000002,0.33663399999999999,0.38181799999999999,0.293651,0.28695700000000002,0.37878800000000001,0.34399999999999997,0.40540500000000002,0.25961499999999998,0.25,0.321739,0.30088500000000001,0.30188700000000002,0.28971999999999998,0.234375,0.38461499999999998,0.328125,0.39830500000000002,0.27659600000000001,0.346939,0.40229900000000002,0.33333299999999999,0.34951500000000002,0.30232599999999998,0.35135100000000002,0.35483900000000002,0.309278,0.288462,0.37606800000000001,0.31707299999999999,0.37190099999999998,0.35897400000000002,0.43589699999999998,0.35135100000000002,0.352941,0.33620699999999998,0.26548699999999997,0.31405,0.284553,0.32031199999999999,0.275229,0.39344299999999999,0.34999999999999998,0.300813,0.34532400000000002,0.35714299999999999,0.37226300000000001,0.31386900000000001,0.381295,0.31192700000000001,0.25,0.32885900000000001,0.36257299999999998,0.36538500000000002,0.324324,0.39263799999999999,0.31176500000000001,0.32911400000000002,0.36423800000000001,0.35802499999999998,0.33544299999999999,0.293651,0.38043500000000002,0.40789500000000001,0.35999999999999999,0.41379300000000002,0.14285700000000001,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,0.80000000000000004,0.461538,0.625,0.31428600000000001,0.30303000000000002,0.26086999999999999,0.23749999999999999,0.22123899999999999,0.28282800000000002,0.30075200000000002,0.28148099999999998,0.32330799999999998,0.30327900000000002,0.305085,0.25362299999999999,0.34074100000000002,0.29655199999999998,0.33043499999999998,0.33333299999999999,0.25531900000000002,0.27419399999999999,0.26086999999999999,0.26732699999999998,0.31818200000000002,0.246032,0.23478299999999999,0.34090900000000002,0.23999999999999999,0.35135100000000002,0.32692300000000002,0.29545500000000002,0.29565200000000003,0.29203499999999999,0.34905700000000001,0.30841099999999999,0.328125,0.29914499999999999,0.203125,0.24576300000000001,0.24468100000000001,0.35714299999999999,0.39080500000000001,0.324324,0.281553,0.32558100000000001,0.34234199999999998,0.27419399999999999,0.247423,0.269231,0.29914499999999999,0.268293,0.28099200000000002,0.32478600000000002,0.31623899999999999,0.279279,0.25210100000000002,0.293103,0.23008799999999999,0.38843,0.284553,0.28125,0.28440399999999999,0.30327900000000002,0.29999999999999999,0.29268300000000003,0.33812900000000001,0.223214,0.21897800000000001,0.27007300000000001,0.28057599999999999,0.31192700000000001,0.27343800000000001,0.228188,0.263158,0.35256399999999999,0.29729699999999998,0.26380399999999998,0.264706,0.31645600000000002,0.27152300000000001,0.32716000000000001,0.28481000000000001,0.31746000000000002,0.35869600000000001,0.31578899999999999,0.23999999999999999,0.31034499999999998,0.14285700000000001,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,0.40000000000000002,0.30769200000000002,0.5,0.25714300000000001,0.30303000000000002,0.28985499999999997,0.23749999999999999,0.23008799999999999,0.212121,0.25563900000000001,0.20740700000000001,0.270677,0.27049200000000001,0.288136,0.217391,0.30370399999999997,0.24137900000000001,0.31304300000000002,0.219858,0.24113499999999999,0.233871,0.25362299999999999,0.25742599999999999,0.23636399999999999,0.206349,0.20000000000000001,0.30303000000000002,0.248,0.31531500000000001,0.25961499999999998,0.25,0.243478,0.28318599999999999,0.30188700000000002,0.252336,0.21875,0.247863,0.21093799999999999,0.27118599999999998,0.234043,0.28571400000000002,0.31034499999999998,0.24324299999999999,0.281553,0.271318,0.369369,0.27419399999999999,0.28866000000000003,0.22115399999999999,0.27350400000000002,0.21138199999999999,0.35537200000000002,0.35042699999999999,0.31623899999999999,0.30630600000000002,0.29411799999999999,0.293103,0.256637,0.28099200000000002,0.20325199999999999,0.171875,0.24770600000000001,0.30327900000000002,0.27500000000000002,0.20325199999999999,0.381295,0.25,0.32116800000000001,0.25547399999999998,0.26618700000000001,0.29357800000000001,0.25,0.21476500000000001,0.263158,0.27564100000000002,0.28378399999999998,0.35582799999999998,0.27647100000000002,0.360759,0.29801299999999997,0.30246899999999999,0.21518999999999999,0.27777800000000002,0.33695700000000001,0.31578899999999999,0.23999999999999999,0.44827600000000001,0.28571400000000002,0,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.69230800000000003,0.8125,0.68571400000000005,0.63636400000000004,0.65217400000000003,0.66249999999999998,0.62831899999999996,0.58585900000000002,0.56391000000000002,0.67407399999999995,0.631579,0.64754100000000003,0.69491499999999995,0.63043499999999997,0.681481,0.62068999999999996,0.64347799999999999,0.66666700000000001,0.62411300000000003,0.58870999999999996,0.65942000000000001,0.73267300000000002,0.62727299999999997,0.69047599999999998,0.59130400000000005,0.66666700000000001,0.64000000000000001,0.68468499999999999,0.711538,0.59848500000000004,0.66086999999999996,0.62831899999999996,0.66037699999999999,0.69158900000000001,0.67968799999999996,0.66666700000000001,0.66406200000000004,0.66101699999999997,0.71276600000000001,0.72448999999999997,0.72413799999999995,0.67567600000000005,0.62135899999999999,0.68217099999999997,0.69369400000000003,0.55645199999999995,0.63917500000000005,0.55769199999999997,0.62393200000000004,0.61788600000000005,0.71074400000000004,0.66666700000000001,0.68376099999999995,0.57657700000000001,0.68067200000000005,0.65517199999999998,0.60177000000000003,0.66942100000000004,0.52845500000000001,0.64843799999999996,0.74311899999999997,0.69672100000000003,0.64166699999999999,0.65040699999999996,0.68345299999999998,0.66071400000000002,0.68613100000000005,0.62043800000000005,0.55395700000000003,0.60550499999999996,0.57031200000000004,0.63758400000000004,0.631579,0.69871799999999995,0.61486499999999999,0.66871199999999997,0.65294099999999999,0.66455699999999995,0.66225199999999995,0.67283999999999999,0.632911,0.66666700000000001,0.70652199999999998,0.65789500000000001,0.54000000000000004,0.68965500000000002,0.28571400000000002,1,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,1,0.538462,0.375,0.28571400000000002,0.242424,0.275362,0.33750000000000002,0.23893800000000001,0.31313099999999999,0.28571400000000002,0.34074100000000002,0.368421,0.36885200000000001,0.34745799999999999,0.297101,0.30370399999999997,0.317241,0.34782600000000002,0.30496499999999999,0.34042600000000001,0.306452,0.31884099999999999,0.35643599999999998,0.26363599999999998,0.28571400000000002,0.33043499999999998,0.34848499999999999,0.30399999999999999,0.34234199999999998,0.27884599999999998,0.33333299999999999,0.27826099999999998,0.37168099999999998,0.37735800000000003,0.31775700000000001,0.34375,0.35897400000000002,0.24218799999999999,0.33050800000000002,0.37234,0.31632700000000002,0.39080500000000001,0.369369,0.30097099999999999,0.294574,0.31531500000000001,0.266129,0.36082500000000001,0.25,0.33333299999999999,0.33333299999999999,0.31405,0.38461499999999998,0.41025600000000001,0.369369,0.319328,0.31034499999999998,0.256637,0.42975200000000002,0.268293,0.35156199999999999,0.33027499999999999,0.30327900000000002,0.36666700000000002,0.22764200000000001,0.35971199999999998,0.30357099999999998,0.35036499999999998,0.29926999999999998,0.294964,0.30275200000000002,0.30468800000000001,0.28859099999999999,0.309942,0.33333299999999999,0.31756800000000002,0.31288300000000002,0.352941,0.33544299999999999,0.31788100000000002,0.351852,0.31012699999999999,0.33333299999999999,0.40217399999999998,0.32894699999999999,0.26000000000000001,0.41379300000000002,0.28571400000000002,0.25,-nan,0,-nan,-nan
